vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote
48897,142,14,Hagstofa Íslands,2013,09,12,17,58,58,1178,já

48897,142,14,Hagstofa Íslands,2013,09,12,17,58,58,1179,já

48897,142,14,Hagstofa Íslands,2013,09,12,17,58,58,1180,fjarverandi

48897,142,14,Hagstofa Íslands,2013,09,12,17,58,58,630,fjarverandi

48897,142,14,Hagstofa Íslands,2013,09,12,17,58,58,631,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,678,fjarverandi

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,679,fjarverandi

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,707,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1157,fjarverandi

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,650,fjarverandi

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,728,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1012,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,652,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1158,fjarverandi

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1159,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1160,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,124,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1181,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1161,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,703,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1162,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,683,fjarverandi

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,656,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,704,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,722,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1163,fjarverandi

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1164,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1165,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1166,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,658,boðaði fjarvist

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,686,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,687,fjarverandi

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1167,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,688,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1168,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1169,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,690,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,660,fjarverandi

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,691,fjarverandi

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,396,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,714,fjarverandi

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1170,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,719,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1171,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1172,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1173,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,477,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,693,fjarverandi

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,694,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,708,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,729,fjarverandi

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,712,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,934,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,726,boðaði fjarvist

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1174,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,557,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,730,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,721,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,705,greiðir ekki atkvæði

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1175,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,706,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1176,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1177,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1178,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1179,já

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,1180,fjarverandi

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,630,fjarverandi

48898,142,14,Hagstofa Íslands,2013,09,12,17,59,59,631,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,678,fjarverandi

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,679,fjarverandi

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,707,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1157,fjarverandi

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,650,fjarverandi

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,728,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1012,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,652,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1158,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1159,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1160,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,124,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1181,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1161,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,703,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1162,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,683,fjarverandi

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,656,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,704,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,722,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1163,fjarverandi

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1164,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1165,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1166,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,658,boðaði fjarvist

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,686,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,687,fjarverandi

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1167,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,688,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1168,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1169,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,690,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,660,fjarverandi

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,691,fjarverandi

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,396,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,714,fjarverandi

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1170,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,719,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1171,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1172,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1173,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,477,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,693,fjarverandi

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,694,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,708,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,729,fjarverandi

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,712,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,934,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,726,boðaði fjarvist

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1174,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,557,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,730,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,721,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,705,greiðir ekki atkvæði

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1175,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,706,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1176,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1177,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1178,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1179,já

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,1180,fjarverandi

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,630,fjarverandi

48899,142,14,Hagstofa Íslands,2013,09,12,18,00,55,631,greiðir ekki atkvæði

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,678,fjarverandi

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,679,fjarverandi

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,707,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1157,fjarverandi

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,650,fjarverandi

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,728,nei

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1012,nei

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,652,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1158,nei

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1159,greiðir ekki atkvæði

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1160,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,124,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1181,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1161,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,703,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1162,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,683,fjarverandi

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,656,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,704,nei

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,722,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1163,fjarverandi

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1164,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1165,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1166,greiðir ekki atkvæði

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,658,boðaði fjarvist

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,686,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,687,fjarverandi

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1167,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,688,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1168,greiðir ekki atkvæði

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1169,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,690,nei

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,660,fjarverandi

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,691,fjarverandi

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,396,greiðir ekki atkvæði

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,714,fjarverandi

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1170,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,719,greiðir ekki atkvæði

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1171,nei

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1172,greiðir ekki atkvæði

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1173,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,477,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,693,fjarverandi

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,694,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,708,greiðir ekki atkvæði

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,729,fjarverandi

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,712,greiðir ekki atkvæði

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,934,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,726,boðaði fjarvist

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1174,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,557,nei

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,730,nei

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,721,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,705,greiðir ekki atkvæði

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1175,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,706,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1176,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1177,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1178,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1179,já

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,1180,fjarverandi

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,630,fjarverandi

48900,142,14,Hagstofa Íslands,2013,09,12,18,02,02,631,greiðir ekki atkvæði

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,678,fjarverandi

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,679,fjarverandi

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,707,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1157,fjarverandi

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,650,fjarverandi

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,728,nei

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1012,nei

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,652,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1158,greiðir ekki atkvæði

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1159,greiðir ekki atkvæði

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1160,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,124,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1181,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1161,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,703,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1162,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,683,fjarverandi

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,656,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,704,nei

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,722,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1163,fjarverandi

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1164,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1165,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1166,nei

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,658,boðaði fjarvist

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,686,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,687,fjarverandi

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1167,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,688,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1168,nei

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1169,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,690,nei

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,660,fjarverandi

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,691,fjarverandi

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,396,greiðir ekki atkvæði

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,714,fjarverandi

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1170,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,719,greiðir ekki atkvæði

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1171,fjarverandi

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1172,greiðir ekki atkvæði

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1173,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,477,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,693,fjarverandi

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,694,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,708,greiðir ekki atkvæði

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,729,fjarverandi

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,712,greiðir ekki atkvæði

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,934,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,726,boðaði fjarvist

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1174,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,557,nei

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,730,nei

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,721,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,705,greiðir ekki atkvæði

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1175,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,706,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1176,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1177,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1178,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1179,já

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,1180,fjarverandi

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,630,fjarverandi

48901,142,14,Hagstofa Íslands,2013,09,12,18,02,32,631,greiðir ekki atkvæði

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,678,fjarverandi

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,679,fjarverandi

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,707,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,1157,fjarverandi

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,650,fjarverandi

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,728,greiðir ekki atkvæði

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,1012,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,652,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,1158,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,1159,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,1160,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,124,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,1181,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,1161,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,703,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,1162,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,683,fjarverandi

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,656,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,704,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,722,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,1163,fjarverandi

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,1164,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,1165,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,1166,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,658,boðaði fjarvist

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,686,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,687,fjarverandi

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,1167,já

48904,142,48,skyldutrygging lífeyrisréttinda og starfsemi lífeyrissjóða,2013,09,12,18,06,09,688,já
